1701261167.674805641174316,78.473208751574290,2.432897047685752,-1.286274794337164
1701261167.774783134460449,78.103604474608346,3.406370913746557,-0.890445127416988
1701261167.874773979187012,80.248837961892676,4.087941797553931,0.031503804585214
1701261167.974823236465454,76.520433088431574,2.646218506891426,-0.070367831525452
1701261168.074834346771240,87.203669851061264,3.213633822662367,2.768147856443778
1701261168.174805402755737,79.602361915035800,5.317879625704107,-0.031024079785740
1701261168.274802207946777,82.120888867841586,2.206882532068851,1.085690958948871
1701261168.374816894531250,80.834815058682750,6.634678609921277,5.796052400915846
1701261168.474815130233765,80.855619491865596,8.906542587853469,1.610930919787214
1701261168.574796676635742,83.551014737245964,3.564992588792956,1.068507597671758
1701261168.674839973449707,83.886580709992089,3.988339755366340,0.965401904251852
1701261168.774809837341309,86.064607763889384,4.545868510790690,1.178257026818417
1701261168.874825477600098,85.213579182008274,4.232269166730039,1.403596343531980
1701261168.974811077117920,84.367056784788090,2.973483445950272,-2.735152802144953
1701261169.074826478958130,85.965676476791501,6.894803405699699,0.676599000663720
1701261169.175297737121582,84.597902762936414,0.510087635846439,1.923168736621158
1701261169.275070428848267,88.233111609527057,5.356806025664302,3.790001771107317
1701261169.374873399734497,84.929479341561830,2.062346687997459,5.254986398747840
1701261169.474815368652344,87.043391698187548,5.230904914913975,1.643047745563375
1701261169.574834346771240,86.031935341564832,4.253522125853314,1.121189708136435
1701261169.674861192703247,84.561822030937861,1.926342317944929,0.043034243778523
1701261169.774876117706299,83.919996488398667,8.585774442695520,-2.122052536594024
1701261169.874817609786987,86.503764236912687,5.139314862542278,0.799231592257562
1701261169.974762439727783,82.985200679864803,3.498583817851544,1.661380002332399
1701261170.074818611145020,87.608798167491202,5.083720153197538,1.262282370916900
1701261170.174825191497803,82.461118823632319,3.830213830288281,0.775263306211519
1701261170.274808168411255,84.140985079420361,6.577455837369747,-1.717753563806656
1701261170.374805450439453,87.638926613834087,5.792533594416975,1.732889897192720
1701261170.474783897399902,87.500227949991768,4.519359936858072,0.194720132344109
1701261170.574779748916626,91.802340147310517,4.055198454444725,0.563634107011246
1701261170.674788475036621,85.323363218767284,4.158805170686866,1.077217283505946
1701261170.774836063385010,87.515973682686962,5.010058254542768,0.090472485849000
1701261170.874779462814331,89.892837535229091,1.657525371700507,2.827022939559789
1701261170.974821329116821,89.082162716346474,5.101216788442028,-0.829518047979598
1701261171.074787855148315,91.473223986431776,8.511259181442700,-0.268942234583027
1701261171.174870014190674,86.267048907198841,3.006070076535388,-2.599850543775255
1701261171.274796485900879,88.515506445797428,5.189411658587818,0.592908714068202
1701261171.374822378158569,87.540434701644102,4.915891189557541,-1.475427741039618
1701261171.474820375442505,91.796342940435053,6.068145347962294,-3.690118234071952
1701261171.574894905090332,87.126125308491694,3.915059063163802,-1.817926084043529
1701261171.674818277359009,88.597645164457660,5.500840816326612,-3.347660556029354
1701261171.774850368499756,89.587902942118617,3.636110585763987,2.128924404590077
1701261171.874821424484253,88.891315967010371,7.442018278058503,1.352458426041977
1701261171.974824905395508,90.602012859099133,5.231962466798807,-0.682908605328274
1701261172.074763298034668,89.092667311361510,8.769202934668114,-1.194026436847273
1701261172.175054788589478,88.906429286146775,6.484831366281053,-0.548155877006524
1701261172.274838924407959,89.478811437919944,6.623086634656149,-0.323985104643664
1701261172.374807357788086,89.671479779783553,6.816706058867161,-0.481782930444497
1701261172.474831819534302,89.901561092839813,6.933176152380723,-0.523423184634862
1701261172.574811697006226,87.327794354246748,7.676493454292396,-1.252170571692660
1701261172.674803972244263,87.549530018873853,7.084036510904424,-1.905721201679562
1701261172.774791717529297,88.252576114023341,3.462010678503250,1.719204932312144
1701261172.874836206436157,89.500387096702084,6.740962846818639,0.329298338633012
1701261172.974869966506958,90.919070527709948,7.518614019765061,-0.627872226802771
1701261173.074769735336304,90.297702340887014,6.849037712705976,-1.002908774029631
1701261173.174872636795044,89.393873058618667,9.898156996443358,-0.834253964463365
1701261173.274796962738037,91.938665390168310,10.660662609393832,-0.929406799251645
1701261173.374826431274414,93.906361065300061,6.508609636956852,0.069845461596427
1701261173.474809646606445,95.735849093133410,5.586864134357069,4.301100063351119
1701261173.574816226959229,95.705659941068163,7.462181674570868,2.943479008657810
1701261173.674823760986328,95.021904174226847,8.003948225163146,-3.805909953646625
1701261173.774817943572998,93.635654737910656,9.478968856068022,-0.971157159774512
1701261173.874823331832886,92.912813827107229,7.552243108356607,1.633005859102565
1701261173.974815607070923,93.093139497516347,8.286455098738571,-1.455381956202283
1701261174.074815988540649,92.009488458129539,4.785083668090390,-1.585343658201062
1701261174.174773931503296,91.423944238845749,4.064709846575998,-1.746522957940902
1701261174.274838685989380,89.321667953012678,8.677547969692547,3.931027524433737
1701261174.374817132949829,92.756968707069589,6.338945443522449,-3.454428875141319
1701261174.474863052368164,94.457415855544284,9.236604991613225,-2.238481115282973
1701261174.574814081192017,94.002769878527275,9.912255003423306,-2.508598934489175
1701261174.674786806106567,95.045505012562572,11.037579868972106,-2.476973290536954
1701261174.774833202362061,96.682697771868746,10.901037978292063,-5.832782654277024
1701261174.874790430068970,94.130872275300163,9.655664774365064,-2.898537564862348
1701261174.974786520004272,95.292574442667700,10.674050702544381,-2.664370280709520
1701261175.074790477752686,94.834155228088548,11.994827496597606,-2.439068446036549
1701261175.174913406372070,95.731354873049199,8.585252240432281,-1.585195897467889
1701261175.274885892868042,94.599043982915958,10.989708076975511,-4.269415386174884
1701261175.374791622161865,93.986605638183207,13.234063478386181,-1.970972135332073
1701261175.474788427352905,95.661547154526090,8.901680978931370,-4.552772994360877
1701261175.574786901473999,94.486060710534844,8.995495331115862,-2.672642549373168
1701261175.674819231033325,96.936145546480944,12.972557660247043,4.821084274324200
1701261175.774819850921631,95.935934169608743,12.176245845037453,-3.486237859586700
1701261175.874811172485352,98.378998986577884,11.766726025866483,-6.049338788581878
1701261175.974817514419556,96.818043111787873,11.899506685791014,-3.224006273507019
1701261176.074780225753784,97.607603914450209,13.752278726722205,-4.168484220615049
1701261176.174832105636597,98.323017475838057,12.082679413190956,-4.396629344179566
1701261176.274770259857178,96.601074474819882,7.945963298289438,-4.945704033733421
1701261176.374805927276611,102.542974211391922,17.049738888063487,-10.170751021271574
1701261176.474818229675293,97.441970278921147,12.072488102554273,-4.498236820929482
1701261176.574776649475098,96.735582804766182,12.400529566800364,-5.861299731185347
1701261176.674800157546997,96.034045607970583,11.199790591357807,-7.006506638744403
1701261176.774819374084473,97.715023585106806,10.366808149750927,-5.747844263117464
1701261176.874788522720337,103.084445924111677,11.809750090519605,-3.601725269947563
1701261176.974901676177979,97.772579591669242,12.822917378596918,-7.200567187496981
1701261177.074815750122070,99.675607198873749,15.882583866660145,-11.298948644857765
1701261177.174814462661743,95.882988797797978,9.824486902687227,-4.814151858614049
1701261177.274771451950073,94.685594098619788,10.085904134892690,-11.420137175208641
1701261177.374784946441650,97.817093378187465,13.479461216412098,-6.289975470430102
1701261177.474776268005371,96.557354479768009,13.133311924680335,-5.283217082683164
1701261177.574791431427002,95.867175976466640,11.449157367684233,-1.157263550518855
1701261177.674774169921875,97.520004647052659,18.850553300683504,-12.936392130860773
1701261177.774792671203613,96.427864077816722,9.886446480529623,-1.372866947426816
1701261177.874779939651489,97.240616598543738,12.154800270057477,-6.764220409209897
1701261177.974761247634888,98.391473141739965,12.486657189346801,-5.945375807991659
1701261178.074798107147217,97.432859049799475,15.471492863972957,-8.019374503179620
1701261178.174818992614746,97.845503523640858,14.568983208534991,-6.080105548313385
1701261178.274807691574097,98.614645811849627,13.739810988998673,-9.196039362895707
1701261178.374854087829590,98.646166249703214,13.174982177753666,-7.067904913940083
1701261178.474817752838135,95.041202621084707,17.777025641565888,-6.196001927655427
1701261178.574764490127563,98.828627763224276,12.261666304827070,-4.865328504429041
1701261178.674799680709839,97.194655618241853,16.656464209671018,-9.948801089163522
1701261178.774791479110718,98.363214130828325,14.760639431098552,-8.952611094254465
1701261178.874832630157471,95.394724664122961,13.805884244979580,-11.734663327839947
1701261178.974807024002075,98.582319854579382,14.878833367424432,-9.271816853051400
1701261179.074770450592041,98.119596808101520,11.983723664262456,-8.098543829047445
1701261179.174821138381958,99.918231212485566,12.371883170954536,-8.486443434499847
1701261179.274772644042969,102.070536797654597,16.930440262724701,-10.651486128397357
1701261179.374830961227417,103.281107968240150,15.586260352579126,-6.368262356222261
1701261179.474803447723389,99.283095195304455,15.071434923580288,-7.867124574525905
1701261179.574805021286011,99.249310070027434,18.289276274184825,-9.947084426629944
1701261179.674799442291260,100.760383161280927,13.143358452447247,-13.892575398804805
1701261179.774923563003540,96.942182977598875,15.506360176212622,-9.226636411190274
1701261179.874822139739990,95.849449024098220,17.481761758710821,-12.443288928560909
1701261179.974774122238159,101.350068715933844,15.945548121539789,-6.553734378941157
1701261180.074854135513306,98.793222331828815,19.082715570760861,-7.480931152184512
1701261180.174808979034424,99.797430485136658,15.494906823696235,-10.271311386928627
1701261180.274824380874634,99.310456855069603,17.181002028719902,-10.915808921314659
1701261180.374801397323608,100.071541776370793,19.417334912765519,-11.653611361814702
1701261180.474860906600952,96.184783629395156,15.397381292321354,-7.675393682589688
1701261180.574820756912231,104.327330465670414,21.378674986671427,-10.237269390955859
1701261180.674824953079224,99.939748079636971,18.770545187931067,-11.444462229096564
1701261180.774833917617798,98.659269447196564,18.867656954895434,-10.966569407601224
1701261180.874820232391357,100.716230250323278,19.118766901184308,-10.971257711922744
1701261180.974822759628296,100.298146972790775,19.204304231165231,-11.574912559092942
1701261181.074868202209473,100.419698845561470,19.474181616120159,-11.640099898988389
1701261181.174776315689087,100.534130668501064,19.009993556243707,-12.618583671889033
1701261181.274955272674561,102.857262436065241,21.253027584315760,-15.635823958740238
1701261181.374796390533447,104.924655367364537,19.789161045606633,-13.217733482547388
1701261181.474833965301514,102.690409681806656,21.346195438238535,-14.366784465909808
1701261181.574856281280518,100.832205197137711,21.050332237838095,-11.668340287207476
1701261181.674803972244263,104.294339292180680,21.370530437658719,-12.894771597783889
1701261181.774963855743408,101.007320576756939,24.343700926223779,-10.412884144325277
1701261181.874790191650391,103.163769815219283,23.446043115532735,-12.131822522737181
1701261181.974795818328857,102.550369089513879,21.944882506965435,-12.036172082404574
1701261182.074813842773438,105.118422593397540,21.974134750011217,-16.167706827618485
1701261182.174801826477051,103.766110102474599,22.237242857468360,-10.891711446030655
1701261182.274793863296509,101.743548128308333,22.875011148152581,-10.402375812043893
1701261182.374778985977173,103.578636705487156,23.704753846426765,-11.567858400031838
1701261182.474818944931030,104.773646725941532,24.585253495073847,-10.985122352685249
1701261182.574776172637939,102.368482203868439,24.758101321941094,-11.932560207389875
1701261182.674811601638794,104.340440055191493,24.610100682878805,-12.086034597352965
1701261182.774761199951172,101.914902862325391,27.085097665771375,-10.544529631794685
1701261182.874820947647095,105.040164499709874,21.014581961621502,-12.541099626939165
1701261182.974809646606445,104.934511372187899,25.227264858306395,-11.927289412684843
1701261183.074802398681641,108.273541195156426,25.630152971860667,-11.539711727544583
1701261183.174819469451904,107.633489443033469,24.568319356594927,-11.361890353180039
1701261183.274817466735840,107.628351561784143,26.882914920432196,-11.663778200864083
1701261183.374810695648193,108.814176617817253,27.370170109624116,-13.072650280273157
1701261183.474819183349609,107.096781489791738,25.794983229750116,-14.411287629407665
1701261183.574779272079468,107.056155393140884,28.063073235521557,-12.405500600341210
1701261183.674816370010376,105.847736335131842,27.354044300225112,-12.050055472375671
1701261183.774757623672485,106.161067525093912,26.744973666051205,-11.608153763848641
1701261183.874808073043823,106.247066961288198,26.994735576413401,-12.418829496494387
1701261183.974962949752808,107.042639170498603,28.838595683254322,-11.892725696360392
1701261184.074989795684814,105.038262930715490,28.886196402729123,-11.469265028879843
1701261184.174902915954590,106.406182371626997,28.583558818270422,-11.780800384686600
1701261184.274812459945679,105.828827896877613,29.907096951277396,-10.917143172359108
1701261184.374823093414307,102.540695835944092,28.242775614977919,-12.021408728798269
1701261184.474876642227173,107.047447002933438,30.014845461494673,-13.161137537641800
1701261184.574823141098022,106.402506537570943,29.705969308547502,-12.396881620051879
1701261184.674790382385254,106.354883135644442,30.280901882981695,-11.735532418324940
1701261184.774770259857178,105.862127666842227,30.621761944729041,-11.985851511232363
1701261184.874792098999023,105.730590328470470,30.873001307676891,-12.160118130038880
1701261184.974839210510254,108.017738383026568,29.318350968678562,-13.356428644908050
1701261185.074818611145020,105.814868016869198,31.155152670355747,-12.746577483018211
1701261185.174794912338257,106.382748322734898,30.966955466975030,-14.589647906914818
1701261185.274836540222168,106.835036009452850,31.237728369885616,-12.379962612379385
1701261185.374840497970581,103.960063932854126,31.121109305171416,-13.237610153092808
1701261185.474840641021729,99.817470453897883,35.042464394207954,-11.536505321837526
1701261185.575013160705566,106.011365315333492,32.861414915293459,-11.689583819228817
1701261185.674818515777588,104.350190987916179,32.882490855253693,-13.704515847781492
1701261185.774810791015625,97.652443241375352,33.302788988494925,-14.399168773066693
1701261185.875118494033813,106.325791532323976,34.532336785185542,-12.626587196470002
1701261185.974810123443604,105.095715813530376,34.312559967510090,-11.051363353150109
1701261186.074995040893555,102.316345486657397,35.662965436636881,-20.498828575537999
1701261186.174812078475952,98.955602120353049,31.984188991800604,-12.383655681725822
1701261186.274773836135864,104.427968124128569,34.690975522837071,-11.692747623756389
1701261186.374787569046021,98.857288801098264,34.730023228304283,-11.718023551905773
1701261186.474960327148438,102.682387447001531,32.571985023714653,-12.329484679973932
1701261186.574780941009521,103.917246366445625,34.419088474952261,-12.778852549298026
1701261186.674818277359009,103.682141855621239,35.461288315491231,-11.884008643022490
1701261186.774891138076782,104.180493272085641,32.422731470630509,-11.259363998913031
1701261186.874820232391357,107.823092971867041,34.892951924441995,-11.992719913754165
1701261186.974798917770386,106.253821983502789,33.897374305900982,-15.665795293543109
1701261187.074806213378906,101.209237998960560,36.276035444043380,-13.293587350308282
1701261187.174854993820190,102.761932200555577,37.551349845487771,-12.261980352645194
1701261187.274788618087769,105.419380909401596,38.946175710004695,-13.825886520510812
1701261187.374819993972778,101.667282350604694,38.268296972438058,-11.619438020944427
1701261187.474809169769287,101.144578924696319,42.325951541167370,-15.605523355837295
1701261187.574801206588745,101.503946171751508,37.846705455048266,-8.056544896655172
1701261187.674791097640991,101.671836162223130,37.808753627168400,-8.584815012391180
1701261187.774799585342407,98.909643791723809,36.355762157049440,-11.826649406833349
1701261187.874799728393555,100.981099893726991,40.084625749909122,-13.715144454090066
1701261187.974784374237061,98.723667012499462,38.530681606336337,-11.086456177756769
1701261188.074827432632446,100.214536722936245,36.878570966970933,-14.231551547901015
1701261188.174838066101074,98.794204288169112,44.615216283884479,-11.652065718065259
1701261188.274837255477905,99.306731354842199,39.303326398283787,-12.202543586642021
1701261188.374806642532349,98.963639410298569,42.416141195379829,-10.743636208700542
1701261188.474831342697144,96.807150836525992,40.846002422201387,-10.875720573083010
1701261188.574798822402954,97.580809631163675,37.676853720571955,-11.558745294849105
1701261188.674821138381958,95.617847339772197,40.636337798696310,-13.073544743391075
1701261188.774846792221069,93.217722364438458,42.123431084692157,-11.718575909136215
1701261188.874804019927979,95.661965686001210,41.434964416145142,-11.449953162871672
1701261188.974950075149536,95.048939348478399,41.353576222172187,-11.547896645241124
1701261189.074795961380005,92.710467093891310,42.594610629526684,-10.132249605422849
1701261189.174821376800537,93.690291607749828,42.048093905214706,-11.132867371945538
1701261189.274865388870239,93.867262637268297,42.992905374302275,-12.341277230588032
1701261189.374803066253662,94.862254317946196,43.453461154562049,-10.151842918265412
1701261189.474797010421753,93.233233231634372,43.033311885719847,-11.391159402225911
1701261189.574799776077271,94.561075094090768,48.626083395812216,-11.067601764764987
1701261189.674820184707642,92.924478941883734,42.970022285384744,-10.955510802060484
1701261189.774865388870239,93.423530563667896,43.885414571041906,-11.099164000258256
1701261189.874841451644897,94.354531462260795,44.814586087136917,-10.049377136041171
1701261189.974829912185669,91.411052006763569,47.144216378590421,-10.883076258303095
1701261190.074767351150513,90.996696859591495,42.494145109080186,-7.153098166202347
1701261190.174819231033325,91.536461519765041,44.127354753900185,-9.360966866985374
1701261190.274841070175171,88.571846116457806,47.830718152836262,-9.248545221403242
1701261190.374778985977173,88.677669337754693,45.586546283749577,-11.040287428491206
1701261190.474786520004272,88.621933867254214,44.055128179550145,-10.880160888401656
1701261190.574770689010620,87.721468412001940,44.569543502000336,-11.286314601710677
1701261190.674808502197266,87.687391831711409,44.966069709621301,-11.166647128491430
1701261190.774790287017822,86.626427224053657,43.150308027554409,-10.063209604260740
1701261190.874762296676636,85.765622175184618,47.404341481708173,-11.138424285820994
1701261190.974856138229370,86.866873676162371,45.227540976601176,-10.390276940926368
1701261191.074774980545044,86.064008720877581,44.921022012414980,-11.100411157322801
1701261191.174816131591797,92.035399306840063,43.523698156069976,-13.015126034239533
1701261191.274797201156616,84.732122002822592,44.958007196100560,-12.120998933766444
1701261191.374835252761841,86.884095341476126,43.207433881405173,-11.532522884888950
1701261191.474807500839233,85.100007651857879,42.697129275573388,-11.515456910549096
1701261191.575010299682617,83.957676752473560,46.051176299116349,-11.596168256767944
1701261191.674825429916382,83.825388846782772,44.663159132598082,-11.160991218577067
1701261191.774938583374023,83.132726511945066,45.932458102975723,-11.417885957357013
1701261191.874887228012085,82.663576174375947,46.354548750006728,-11.470453300966193
1701261191.974806785583496,80.894523785740361,45.855083883259880,-10.664897238509653
1701261192.074814558029175,81.606154028116720,46.508370123393689,-11.225064461585632
1701261192.174813508987427,80.906766235109686,46.910015389635170,-12.647288659615706
1701261192.274808406829834,80.665905532555570,45.906270238963870,-10.661293716256052
1701261192.374814748764038,79.583537127816683,46.559671771832001,-11.812828020326943
1701261192.474812507629395,77.830927273694357,50.329928114576802,-8.765553386947133
1701261192.574791193008423,79.207779944800578,47.477802189169473,-11.709405777044598
1701261192.674830675125122,79.413558705291180,47.184343895990644,-11.305493007693489
1701261192.774829387664795,77.361991374096533,47.396246100870698,-11.895511825788905
1701261192.874803543090820,78.758657469191746,47.039471430155054,-11.446339061613278
1701261192.974812746047974,80.507435949626441,49.715059057816688,-11.309551894698805
1701261193.074810266494751,78.702516381919807,45.254090768672910,-10.003138902852497
1701261193.174786567687988,78.512287739984970,47.697241592903978,-11.391079268012600
1701261193.274817705154419,76.700553098735455,47.251388388411819,-11.827533967350334
1701261193.374823808670044,76.913667532457254,46.080584413089696,-10.969422147469448
1701261193.474819183349609,75.566563257612344,44.794460170249224,-10.861309726546253
1701261193.574843168258667,76.262037162865596,46.519801876650604,-11.304214558672147
1701261193.674820423126221,76.539706445113282,46.319116676627942,-10.890540192930716
1701261193.774810314178467,79.643383240951479,42.702102078251400,-5.201234746221012
1701261193.874815702438354,80.159482887515153,45.689726371574693,-12.229066849812771
1701261193.974818468093872,76.306305380244865,46.295782691328206,-10.758895785961091
1701261194.074820995330811,73.569890879050689,46.706163852607219,-11.288836030217659
1701261194.174804687500000,74.604303840373433,45.937613411617093,-11.437863419106787
1701261194.274843215942383,73.704434652727926,46.879874730949055,-13.680215742167601
1701261194.374802589416504,74.515405200940791,47.492843130029208,-10.905798261725192
1701261194.474858283996582,72.955988001791582,46.486964897872539,-11.365650715841369
1701261194.574794054031372,72.980953041059450,45.666490218811454,-11.346583439708095
1701261194.674786090850830,71.025703082177515,49.515284920132615,-9.974081149463062
1701261194.775008440017700,75.201328203578527,46.598462996413382,-10.051403806268446
1701261194.874852418899536,74.070845536548958,45.434156042122979,-11.761406401801102
1701261194.974799156188965,71.351857187830248,46.048549450462573,-11.654515201364145
1701261195.074883460998535,69.697697423693597,44.060797603858717,-8.216214803454251
1701261195.174800634384155,72.449440814952865,44.447256700345605,-11.740845324977190
1701261195.275213241577148,68.010292669116552,44.873415133114960,-10.349436820156441
1701261195.374816656112671,70.314121468613607,45.848748998150043,-11.416845138275974
1701261195.474801301956177,70.194580292267958,45.178797395544940,-11.625034585277952
1701261195.574828386306763,69.452521215464486,43.707856431066659,-13.560464136001183
1701261195.674815416336060,69.467567771553746,44.891552477291981,-13.105455069956525
1701261195.774820804595947,71.871072250284698,45.271463381936989,-12.547607762448081
1701261195.874769210815430,70.059670424054275,44.651248476316169,-12.219269033625368
1701261195.974779605865479,71.835407322329303,47.026617899990683,-11.388765718803526
1701261196.074856281280518,69.127548802586503,45.037617854972979,-12.083458691455624
1701261196.174976587295532,67.365828178563021,46.599703503729572,-12.248129885838814
1701261196.274803161621094,69.246931262587722,44.002642987209391,-12.301533964561951
1701261196.374845743179321,67.458524369937749,44.484674957467924,-13.009821401492770
1701261196.474821805953979,68.952012312878765,45.574726117456379,-13.413069598671440
1701261196.574823141098022,68.864263187783067,39.184505201620041,-14.275065222771088
1701261196.674812793731689,67.946015435328832,42.442611915532204,-14.640928343681839
1701261196.774870634078979,67.846184450145245,44.130962882818686,-11.805097594499811
1701261196.874796628952026,68.383387128238908,44.176950223648504,-10.627554729070791
1701261196.974787473678589,67.375148409827474,44.215781313525042,-12.312709844055041
1701261197.074803829193115,66.104158301762496,41.758867429906438,-12.136019162080592
1701261197.174780130386353,67.180400408870184,42.975731878623805,-12.036953869500836
1701261197.274778127670288,66.912060422680668,42.992631288410045,-13.854405678698052
1701261197.374826669692993,68.259649361825453,43.075214143762885,-9.102490656989163
1701261197.475433826446533,67.018159210838206,42.373259895408268,-12.047691664790133
1701261197.574778079986572,66.489479001538712,42.744750904569166,-12.161068854001870
1701261197.674767732620239,67.347383534665369,47.844821203590797,-9.986516955174395
1701261197.775017261505127,64.004121624831726,43.377999734823582,-11.583508233740870
1701261197.874781370162964,66.307012860140674,42.085049326153552,-11.896813613137136
1701261197.974769830703735,66.381759455584287,41.820018519412386,-12.028812075655315
1701261198.074821710586548,73.052159743252489,40.305924270885214,-9.654759009822531
1701261198.174816370010376,65.509315068205908,41.270066381808817,-12.531275812588101
1701261198.274816274642944,67.512147428842184,44.463193277740963,-11.319236221023182
1701261198.374805212020874,68.060273820146165,40.700702247462303,-10.830410282829376
1701261198.474814176559448,67.403227695231095,40.453957896708332,-12.102356435412105
1701261198.574877023696899,69.446783251200898,40.289303025851872,-8.292894189518915
1701261198.674780845642090,64.887173155039477,42.180315647565820,-12.769197197289456
1701261198.774827003479004,65.284579781325135,40.539830332808634,-12.700339106319904
1701261198.874830961227417,65.672136176098974,38.451227653498250,-12.838316482956685
1701261198.974810123443604,66.725069290928488,39.608870372922333,-15.542556327519748
1701261199.074809789657593,64.463647752597410,41.296703566923654,-8.452271858970704
1701261199.175040483474731,69.148413986555425,39.068514443508455,-10.166856086177333
1701261199.274873971939087,64.719537165644766,41.777859702518782,-12.145233904796193
1701261199.374874114990234,64.009839645535592,40.972088795311173,-12.450335853159798
1701261199.474761009216309,64.788333144370114,39.196907990730892,-12.559232283148852
1701261199.574792146682739,71.199828648779743,37.108075116863432,-6.886172919313053
1701261199.674771308898926,64.625654472550309,31.883553088610448,-13.946491052184342
1701261199.774820327758789,64.679472558958750,38.176990872919070,-10.990834668746903
1701261199.874837398529053,66.611764706194563,35.944513504719559,-13.623483722359218
1701261199.974887132644653,62.850887255600227,39.158362799992133,-12.563713660076832
1701261200.074825525283813,64.737249840317872,37.361280577318240,-12.060934180955980
1701261200.174818992614746,66.288484347598057,38.589186457533756,-14.275244725226427
1701261200.274822473526001,61.417416869393598,34.825132245288657,-12.617662330874316
1701261200.374845027923584,63.935857489137824,38.053662443957982,-12.594338696330563
1701261200.474977016448975,63.456107588160926,36.760241736529068,-12.634022418246154
1701261200.575111865997314,64.860956855239550,37.277903760069286,-14.788445596650218
1701261200.674798488616943,63.257425165835343,39.150524053485938,-11.614433923440398
1701261200.774955749511719,63.451748645511906,37.265901605093077,-12.673162925931052
1701261200.874819993972778,63.867203624494188,36.987408674047579,-12.704099548574675
1701261200.974874734878540,62.834396086073632,36.973136014247054,-11.951336910262960
1701261201.074883222579956,62.458248007635326,36.360010958214005,-13.499529420208875
1701261201.174812793731689,67.136673088027251,36.776692763884363,-10.264754406513825
1701261201.274832248687744,62.271594816738627,36.070534353598887,-12.738982825030790
1701261201.374843120574951,61.164643077817587,38.281843507654784,-10.051973096487735
1701261201.474772214889526,63.302780978002431,36.957093296118394,-12.735947274218361
1701261201.574801206588745,61.245118969860989,37.021112618359048,-13.673283177256391
1701261201.674811840057373,59.301147774996380,35.483877419922877,-12.970598929126316
1701261201.774810552597046,61.956097738652637,40.208553480130398,-11.655569691137480
1701261201.874838113784790,62.005833338814703,35.609137319128564,-13.954283796338839
1701261201.974928855895996,61.129587539272343,35.651231869721549,-13.374859874613717
1701261202.074807882308960,60.825412034433647,36.154108349576305,-13.614429718020965
1701261202.174788713455200,60.314700939939300,36.054953550522200,-13.131493481313179
1701261202.274764776229858,60.504275880777179,33.890199527421039,-16.206251227317871
1701261202.374810218811035,59.715997640379619,35.714631895259991,-13.159801238798488
1701261202.474808216094971,60.259515805507796,36.484412417152242,-13.402459663661498
1701261202.574815273284912,57.863212994555859,34.365791640478506,-9.735837325682439
1701261202.674803972244263,57.330948711015466,30.880573298420131,-14.676780544360147
1701261202.774795770645142,59.392413235602241,35.697780546458716,-13.690743832620557
1701261202.874860286712646,57.831011561953673,35.273119784180778,-13.329718040947920
1701261202.974834203720093,57.025988279133649,36.190911113984335,-12.827654567376186
1701261203.074827194213867,57.087804343940903,35.007266698374814,-12.763376511948541
1701261203.174841880798340,56.073185124245853,41.485092347153177,-15.447819246174886
1701261203.274998903274536,57.090289953717004,35.199549676148763,-15.541774604808005
1701261203.374815464019775,53.881011215814567,36.950315522854268,-15.283850169887955
1701261203.474765777587891,54.313825919810526,36.514102160061569,-12.039513819403220
1701261203.574767827987671,55.354355109017149,38.714114224997680,-13.183280057991297
1701261203.674808025360107,55.595715376545172,35.929269336069211,-11.327881074569051
1701261203.774817466735840,55.462774868770509,35.614346034217526,-11.221274662257979
1701261203.874809741973877,54.318952510836048,35.334672554279251,-11.126649836422338
1701261203.974844694137573,55.790933662463154,30.668806704773104,-11.588049118008232
1701261204.074794530868530,53.783032203054169,39.897403470627758,-12.042848369074248
1701261204.174939155578613,56.017227203846055,38.139930715781347,-12.152312918886940
1701261204.274788379669189,55.630671402412780,38.483619115608718,-14.068489488369082
1701261204.374809026718140,55.501423469150119,37.351326059491981,-12.231475707028258
1701261204.474799633026123,58.100553695331421,37.393478202250229,-12.876786082776457
1701261204.574807167053223,57.526870664054840,37.940415559042918,-12.187652761941587
1701261204.674999237060547,57.091141682572164,37.784911450557921,-12.483028330972173
1701261204.774816989898682,57.963349312000361,35.600472587896014,-13.063344256015736
1701261204.874983787536621,59.645452243639859,38.552607622641027,-13.291248427756789
1701261204.974870443344116,57.193910057880807,38.254284382981730,-9.630239377234922
1701261205.074832439422607,57.617214624857908,35.495055772188600,-11.334144206940476
1701261205.174808979034424,60.564033248567512,36.105546385555250,-13.111530870776255
1701261205.274854898452759,57.731737001347774,35.214981737260359,-11.865943374103294
1701261205.374814987182617,57.255960143632507,34.008655704282816,-14.891918599319309
1701261205.474817752838135,57.331924048406712,36.377213804635488,-12.514869533490588
1701261205.574819087982178,56.105172746896883,38.976993915369071,-13.551223762065369
1701261205.674812316894531,57.531712647966017,36.994887090276556,-12.449635317944050
1701261205.774799346923828,55.180720508212133,35.815596942857859,-12.979035909567125
1701261205.874830722808838,57.081952853713510,37.248628685298449,-12.995873413045361
1701261205.974820375442505,57.738637458339461,39.209502448115394,-14.821563889086400
1701261206.074822664260864,56.842899853457141,36.974413610218782,-7.682986374764433
1701261206.174819231033325,58.861589130704573,40.059101199529238,-12.325380642651039
1701261206.274819135665894,51.396871859756516,36.911911119146914,-12.106798412319897
1701261206.374914169311523,59.462025436396878,39.315025531989519,-14.002057915730642
1701261206.474827051162720,56.805420572535546,36.556280305258504,-12.770986318180247
