1701261159.154103517532349,0.000000000000000,0.000000000000000,0.000000000000000,35.134793374247579,8.122390700735183,7.235483976566317,5.162117949388355,-1.174139410204722,-2.373288354217910,-0.000642993235818,-0.034509872422390,-0.005059437664908,0.999391343446399,-0.004931983503932,0.002134893386819,-0.001519970794949,-0.000570216077509,-0.001268682970015,0.009075338763431
1701261159.166103839874268,0.000000000000000,0.000000000000000,0.000000000000000,35.196779290278180,8.108299887224058,7.263956358003671,5.168590554011145,-1.174266425845624,-2.371981085403099,0.002904425236163,-0.035644266702632,-0.004520597070179,0.999350096196225,-0.004931983503932,0.002134893386819,-0.001519970794949,-0.000570216077509,-0.001268682970015,0.009075338763431
1701261159.175103902816772,0.000000000000000,0.000000000000000,0.000000000000000,35.243319279424185,8.097734335620983,7.285300572107679,5.173556927249686,-1.173617510205057,-2.371144432798334,0.005601659023340,-0.036443823841748,-0.004105676756427,0.999311569300759,-0.004931983503932,0.002134893386819,-0.001519970794949,-0.000570216077509,-0.001268682970015,0.009075338763431
1701261159.184104204177856,0.000000000000000,0.000000000000000,0.000000000000000,35.289905461642590,8.087174184220492,7.306635482504142,5.178581373326674,-1.173004225407065,-2.369788018355542,0.008354695227607,-0.037031435743941,-0.003676242753359,0.999272413845999,-0.004931983503932,0.002134893386819,-0.001519970794949,-0.000570216077509,-0.001268682970015,0.009075338763431
1701261159.196104526519775,0.000000000000000,0.000000000000000,0.000000000000000,35.277801470278696,8.076669467517734,7.278914364732787,5.168509247236265,-1.171809900884690,-2.364729806237019,0.012152107412528,-0.037507370184098,-0.004111176779078,0.999214001949930,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.205104589462280,0.000000000000000,0.000000000000000,0.000000000000000,35.324343408606452,8.066133533543724,7.300192247491909,5.174071382495792,-1.169492385847572,-2.363655516188196,0.015044268839910,-0.037855968628183,-0.003675543319445,0.999163192874716,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.214104890823364,0.000000000000000,0.000000000000000,0.000000000000000,35.370935538808588,8.055620239902650,7.321458506273481,5.179388647986531,-1.166716862996400,-2.362021531365914,0.017934034537786,-0.038222685438054,-0.003238129300121,0.999103053364232,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.226104974746704,0.000000000000000,0.000000000000000,0.000000000000000,35.433130577315644,8.041645091250558,7.349787641286164,5.186378609039028,-1.162458289672256,-2.359467950484033,0.021747331198345,-0.038644794138605,-0.002659036221570,0.999012794211417,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.235105276107788,0.000000000000000,0.000000000000000,0.000000000000000,35.479833182099512,8.031199192467767,7.371017009847955,5.191630506478622,-1.158774825467234,-2.358011544943687,0.024592479957031,-0.038832311078441,-0.002223452444064,0.998940597735969,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.244105577468872,0.000000000000000,0.000000000000000,0.000000000000000,35.526584816750521,8.020788205356229,7.392233949116847,5.197273770251382,-1.154700400274234,-2.356705977878608,0.027430880444233,-0.038971071896839,-0.001784836099494,0.998862161017905,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.256105661392212,0.000000000000000,0.000000000000000,0.000000000000000,35.588998672769314,8.006970666214775,7.420502418869710,5.204962817011413,-1.148206684330616,-2.354672698045812,0.031208756913800,-0.039172019881232,-0.001207928934604,0.998744265194051,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.265105962753296,0.000000000000000,0.000000000000000,0.000000000000000,35.635868174919032,7.996660437464858,7.441689186250660,5.210133360184360,-1.142878544103269,-2.353340185291385,0.034009560963168,-0.039290377054224,-0.000780388688337,0.998648590359752,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.274106025695801,0.000000000000000,0.000000000000000,0.000000000000000,35.682783616193198,7.986401020720137,7.462862900009497,5.215447343834643,-1.136975899196097,-2.351896632295352,0.036738445957569,-0.039308003526014,-0.000357899232089,0.998551470559008,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.286106348037720,0.000000000000000,0.000000000000000,0.000000000000000,35.745418180547283,7.972810600131319,7.491076020548261,5.223366309577044,-1.128033356654392,-2.350163818233157,0.040312471492836,-0.039144128669524,0.000198510651487,0.998420053097072,-0.004956113405235,0.002148062381766,-0.001678111664153,-0.000573279755575,-0.001277267602669,0.009146619078042
1701261159.295106649398804,0.000000000000000,0.000000000000000,0.000000000000000,35.658302117076566,8.000281808039780,7.497580310146027,5.198259493774545,-1.113914496750983,-2.349221444907830,0.043073490484403,-0.038853662735428,-0.001033946076322,0.998315580497990,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.304106712341309,0.000000000000000,0.000000000000000,0.000000000000000,35.705111382226661,7.990290280949253,7.518717430655053,5.203726681017129,-1.106409328616887,-2.347883596258356,0.045730909124799,-0.038576038056216,-0.000629400764411,0.998208483781408,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.316107034683228,0.000000000000000,0.000000000000000,0.000000000000000,35.767599183743656,7.977075803300322,7.546884286942798,5.210627156582597,-1.095944453626239,-2.346466352884732,0.049134734715451,-0.038049826736359,-0.000105574226337,0.998067120680695,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.325107097625732,0.000000000000000,0.000000000000000,0.000000000000000,35.814518645423959,7.967253087883813,7.567998966415555,5.215846964774221,-1.086865928758932,-2.345651826208795,0.051561210767266,-0.037522505711344,0.000280887128183,0.997964640762273,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.334107398986816,0.000000000000000,0.000000000000000,0.000000000000000,35.861487008114089,7.957513394859316,7.589106192742321,5.221217485803034,-1.077437828137391,-2.344685859155977,0.053883713433943,-0.036938575961493,0.000657790126543,0.997863544952240,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.346107721328735,0.000000000000000,0.000000000000000,0.000000000000000,35.924186487229065,7.944660043225607,7.617237427642389,5.228415003809859,-1.064729901609358,-2.343727351512763,0.056790649979037,-0.036328940753079,0.001121762056508,0.997724296481048,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.355107784271240,0.000000000000000,0.000000000000000,0.000000000000000,35.971266646312579,7.935122769252541,7.638329485358916,5.233769401850683,-1.054649492511029,-2.343363805797805,0.058848303276555,-0.036061727786771,0.001435801447599,0.997614338040859,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.364108085632324,0.000000000000000,0.000000000000000,0.000000000000000,36.018395676487756,7.925676907499227,7.659420821155436,5.238997738805994,-1.044360612674274,-2.343442768860949,0.060822665335224,-0.035827530424637,0.001735603286933,0.997503874241307,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.376108169555664,0.000000000000000,0.000000000000000,0.000000000000000,36.081304463849371,7.913231733596089,7.687538339315026,5.245726828704444,-1.029820531831247,-2.342777484132736,0.063265608106446,-0.035342594481235,0.002127935818187,0.997368455354091,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.385108470916748,0.000000000000000,0.000000000000000,0.000000000000000,36.128539731089106,7.904013091199896,7.708618774761036,5.250647758034290,-1.018698073568743,-2.341606871519881,0.064965200138147,-0.034815282507605,0.002413574319871,0.997277089646566,-0.004999921611611,0.002181173351566,-0.001736149416734,-0.000583371605723,-0.001294047024572,0.009261793847011
1701261159.394108772277832,0.000000000000000,0.000000000000000,0.000000000000000,36.065543727714896,7.944794217901002,7.682022109505359,5.231017868436934,-0.997259814511909,-2.338204918377331,0.066695691183788,-0.034171712394585,0.001530839224201,0.997186860814363,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.406108856201172,0.000000000000000,0.000000000000000,0.000000000000000,36.128354593662465,7.932925272114370,7.710076937725841,5.237386577536118,-0.980883982223890,-2.337567084502737,0.068706923619934,-0.033290074500772,0.001881138387571,0.997079530882457,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.415109157562256,0.000000000000000,0.000000000000000,0.000000000000000,36.175512390544704,7.924153796710149,7.731115109048571,5.241772950641590,-0.968267507780265,-2.337425558231845,0.070040416142893,-0.032553844393637,0.002128018840080,0.997010561056169,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.424109220504761,0.000000000000000,0.000000000000000,0.000000000000000,36.222707117778860,7.915495689058822,7.752148805883075,5.245870865997477,-0.955742958954787,-2.336696604884918,0.071237621364635,-0.031752477890533,0.002367644725600,0.996951039775058,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.436109542846680,0.000000000000000,0.000000000000000,0.000000000000000,36.285692316314645,7.904128188836784,7.780183581767021,5.251380247961695,-0.938789520782071,-2.335640534929357,0.072705670951284,-0.030608587627315,0.002651196956495,0.996880118634973,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.445109844207764,0.000000000000000,0.000000000000000,0.000000000000000,36.332973983471334,7.895737586054642,7.801202969597273,5.255305086182478,-0.925726442743686,-2.335178138128896,0.073643800370971,-0.029754007655138,0.002838846036811,0.996836611811862,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.454109907150269,0.000000000000000,0.000000000000000,0.000000000000000,36.380289389947507,7.887466151565332,7.822217531941154,5.259156152241908,-0.912357255592655,-2.334691945698179,0.074289918094590,-0.028980892373567,0.003009590344519,0.996810944117632,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.466110229492188,0.000000000000000,0.000000000000000,0.000000000000000,36.443430805040784,7.876628009437249,7.850232127290449,5.264130355272798,-0.893951245008762,-2.334281862019431,0.074788478581054,-0.028016337817386,0.003207040959353,0.996800623582828,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.475110292434692,0.000000000000000,0.000000000000000,0.000000000000000,36.490824276749294,7.868643334841225,7.871238724562349,5.267678591237093,-0.880408478258256,-2.333818218190367,0.075059613033183,-0.027254805294707,0.003336815534168,0.996800930849156,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.484110593795776,0.000000000000000,0.000000000000000,0.000000000000000,36.538251375154715,7.860779462901025,7.892241507756572,5.271323716061405,-0.867060106338749,-2.333310659301784,0.075319046950629,-0.026401328260416,0.003459739397007,0.996803913132285,-0.005036721473477,0.002213391055710,-0.001876905245037,-0.000593664133343,-0.001307890407998,0.009342955896762
1701261159.496110916137695,0.000000000000000,0.000000000000000,0.000000000000000,36.464084245560869,7.854140417229157,7.880713001014399,5.245178885732503,-0.849840041706476,-2.331245234627995,0.075622197390490,-0.025127523922307,0.001664234394785,0.996818499591196,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.505110979080200,0.000000000000000,0.000000000000000,0.000000000000000,36.511305081240451,7.846553950332861,7.901694214404549,5.248266767091271,-0.836029700485357,-2.331214022420375,0.075686748408177,-0.024122509798996,0.001766107888177,0.996838252425797,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.514111280441284,0.000000000000000,0.000000000000000,0.000000000000000,36.558552551738437,7.839091611400650,7.922676905389658,5.250819564012109,-0.822212314493737,-2.331450069214356,0.075624381899393,-0.023092104170767,0.001859534336859,0.996867217697195,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.526111602783203,0.000000000000000,0.000000000000000,0.000000000000000,36.621585835778554,7.829335303241402,7.950660150471474,5.254445585397532,-0.803795367844510,-2.332298834274155,0.075304248335548,-0.021619512362603,0.001945853978018,0.996924310326573,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.535111665725708,0.000000000000000,0.000000000000000,0.000000000000000,36.668887188775564,7.822163282237968,7.971656164185795,5.256892679498304,-0.789975931145670,-2.333449360699441,0.074927333961351,-0.020465850275040,0.001993099781877,0.996976966208959,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.544111967086792,0.000000000000000,0.000000000000000,0.000000000000000,36.716209391282227,7.815114103063024,7.992661453406954,5.258800208580060,-0.776455878665331,-2.334236393020366,0.074489294631682,-0.019415739490768,0.002029119131582,0.997030720048709,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.556112051010132,0.000000000000000,0.000000000000000,0.000000000000000,36.779332608233979,7.805905460319634,8.020674042522788,5.261662374015706,-0.758307178362820,-2.334495808318882,0.073824514808044,-0.018262667058506,0.002053426497126,0.997101900231307,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.565112352371216,0.000000000000000,0.000000000000000,0.000000000000000,36.826697405711236,7.799141853720700,8.041687492143840,5.263495746145312,-0.744666183880157,-2.335003306879550,0.073266986322883,-0.017492248996522,0.002058081785583,0.997156825298592,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.574112415313721,0.000000000000000,0.000000000000000,0.000000000000000,36.874076479645908,7.792500550002464,8.062705310063635,5.265113717442632,-0.731168765422437,-2.335590233201978,0.072655070698911,-0.016680750049480,0.002060591032716,0.997215496893282,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.586112737655640,0.000000000000000,0.000000000000000,0.000000000000000,36.937274904164767,7.783833322501390,8.090737532637425,5.267674105780699,-0.713330349538285,-2.336321366350643,0.071769952893010,-0.015456266147682,0.002072278832711,0.997299294775115,-0.005077709808837,0.002236715409843,-0.001998483396012,-0.000599493145183,-0.001323968244854,0.009478009777217
1701261159.595113039016724,0.000000000000000,0.000000000000000,0.000000000000000,36.893882414498407,7.815010502220779,8.077378007290426,5.249660426848004,-0.692589322611339,-2.335529131878517,0.071127484938010,-0.014430868800101,0.001100850027039,0.997362230606955,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.604113101959229,0.000000000000000,0.000000000000000,0.000000000000000,36.941134486723975,7.808836205492713,8.098401539644694,5.250726632093592,-0.679467021329554,-2.336334273649572,0.070285432368744,-0.013396770495919,0.001089374682314,0.997436362782015,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.616113424301147,0.000000000000000,0.000000000000000,0.000000000000000,37.004150325363227,7.800783791200067,8.126443378958596,5.251631028604324,-0.662565977987010,-2.337180072868792,0.069056018716391,-0.011985012864276,0.001073541571364,0.997540211346979,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.625113487243652,0.000000000000000,0.000000000000000,0.000000000000000,37.051419174743785,7.794878918280036,8.147482187869491,5.252484260927132,-0.649618827331263,-2.338078099278865,0.068086092321471,-0.010930599488232,0.001057823591740,0.997619008959064,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.634113788604736,0.000000000000000,0.000000000000000,0.000000000000000,37.098697796588191,7.789089695060671,8.168531105352198,5.253524359813456,-0.636832145165513,-2.339302499046596,0.067011453105961,-0.009930594827176,0.001043397215835,0.997702240030186,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.646114110946655,0.000000000000000,0.000000000000000,0.000000000000000,37.161746472654436,7.781544736119822,8.196617633499679,5.254306058375713,-0.620627233986814,-2.341659786336615,0.065357054258206,-0.008708049159377,0.001020103587711,0.997823423621231,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.655114173889160,0.000000000000000,0.000000000000000,0.000000000000000,37.209037509542178,7.776013768501904,8.217699890001411,5.254739753827168,-0.608468085290912,-2.343253338474427,0.064016503291757,-0.007821181677090,0.001000252460778,0.997917689951672,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.664114475250244,0.000000000000000,0.000000000000000,0.000000000000000,37.256332791103553,7.770591397283358,8.238793573284935,5.254970902277940,-0.596462950016882,-2.344074882495849,0.062661799202810,-0.006896451397769,0.000975679463947,0.998010513936784,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.676114797592163,0.000000000000000,0.000000000000000,0.000000000000000,37.319395079936946,7.763524682017056,8.266930151596085,5.255128249494132,-0.581291291069991,-2.345228872764912,0.060866346659714,-0.005602384778022,0.000935787780025,0.998129763823485,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.685114860534668,0.000000000000000,0.000000000000000,0.000000000000000,37.366691740818716,7.758343636481802,8.288043443722046,5.255167330418392,-0.570044109215851,-2.346581009196678,0.059493211765943,-0.004589656632059,0.000901058779274,0.998217752245894,-0.005106690067851,0.002261309078375,-0.002100747892239,-0.000607472865041,-0.001335302344976,0.009544972810986
1701261159.694115161895752,0.000000000000000,0.000000000000000,0.000000000000000,37.459169096831111,7.701121388340031,8.277446595615539,5.264179611649855,-0.570121667193286,-2.345423541128567,0.057957177354961,-0.003575263505060,0.001099052184333,0.998312063018477,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.706115245819092,0.000000000000000,0.000000000000000,0.000000000000000,37.522335467477738,7.694369461919317,8.305604280520173,5.263475203124849,-0.555191532922103,-2.347491122554473,0.055893531740034,-0.002131846972709,0.001090807648016,0.998433862845598,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.715115547180176,0.000000000000000,0.000000000000000,0.000000000000000,37.569706544305426,7.689420346023164,8.326740098362199,5.263078281519662,-0.544575174346672,-2.349200020125212,0.054260472525916,-0.001012231592939,0.001068541349947,0.998525730628833,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.724115610122681,0.000000000000000,0.000000000000000,0.000000000000000,37.617069734997223,7.684563465556240,8.347890680609574,5.262001597225495,-0.534724047881413,-2.350896497530218,0.052581751230184,0.000142253421759,0.001042006739313,0.998616069079344,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.736115932464600,0.000000000000000,0.000000000000000,0.000000000000000,37.680203263912361,7.678223660813299,8.376118420461832,5.259970582572182,-0.521881693581683,-2.353600439798471,0.050334041081957,0.001726052290631,0.001013923143402,0.998730432605167,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.745116233825684,0.000000000000000,0.000000000000000,0.000000000000000,37.727538490762967,7.673568967198986,8.397313304119610,5.258616507251587,-0.512460030671968,-2.356216000220019,0.048685978352791,0.002953807503007,0.000986905107007,0.998809279367874,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.754116296768188,0.000000000000000,0.000000000000000,0.000000000000000,37.774858850990505,7.669000246973042,8.418530714234320,5.256945557111130,-0.502804030286426,-2.358731050762263,0.047118009558200,0.004251914553483,0.000962571095892,0.998879816521880,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.766116619110107,0.000000000000000,0.000000000000000,0.000000000000000,37.837925424349869,7.663040130060421,8.446856272860057,5.253867663140936,-0.490522105929337,-2.362068577559630,0.045169349901418,0.006136601115992,0.000945145377531,0.998960048578739,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.775116682052612,0.000000000000000,0.000000000000000,0.000000000000000,37.885198030824874,7.658663246957736,8.468127918106266,5.251082530429131,-0.482111781332624,-2.364930640579077,0.043751776196240,0.007635562843995,0.000941988431138,0.999012809185909,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.784116983413696,0.000000000000000,0.000000000000000,0.000000000000000,37.932447589565889,7.654361043328921,8.489423847429974,5.248467839142662,-0.473901457827675,-2.367339640011519,0.042311796694374,0.009155180827002,0.000943365278000,0.999062062429791,-0.005090778949324,0.002240593441320,-0.002174104641246,-0.000599130486766,-0.001328448037517,0.009529885121886
1701261159.796117305755615,0.000000000000000,0.000000000000000,0.000000000000000,38.166827810137391,7.658876787731359,8.510530546255117,5.281392741764384,-0.460026315881963,-2.368992353342398,0.040204873156195,0.011084293066520,0.003424661342279,0.999124105562665,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.805117368698120,0.000000000000000,0.000000000000000,0.000000000000000,38.214343460028374,7.654770624105091,8.531866298652576,5.277566722080447,-0.452448108463358,-2.372252798776401,0.038747975418526,0.012599623997703,0.003409687807978,0.999163759303313,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.814117670059204,0.000000000000000,0.000000000000000,0.000000000000000,38.261825973499931,7.650732003686920,8.553232846981498,5.273749632027847,-0.444993045148082,-2.375710068624764,0.037326658022124,0.014144713392912,0.003394087059957,0.999197241718049,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.826117992401123,0.000000000000000,0.000000000000000,0.000000000000000,38.325083905451663,7.645450619519436,8.581771493927230,5.268955830267807,-0.435214005463362,-2.380603325731538,0.035450523407968,0.016243969219480,0.003374217205946,0.999233710656491,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.835118055343628,0.000000000000000,0.000000000000000,0.000000000000000,38.372486868691283,7.641564585875642,8.603214747044195,5.264962330625781,-0.428342987108521,-2.384530708097518,0.034045900128316,0.017823230747650,0.003354122879355,0.999255702505557,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.844118356704712,0.000000000000000,0.000000000000000,0.000000000000000,38.419852528740151,7.637739775564811,8.624693783206661,5.260387465698491,-0.421586400226997,-2.388428618650832,0.032628310576266,0.019486792855066,0.003330590993980,0.999272017729301,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.856118440628052,0.000000000000000,0.000000000000000,0.000000000000000,38.482940477450668,7.632732485207026,8.653388084267640,5.254197117799841,-0.412956156270552,-2.393921445613319,0.030675590867356,0.022078410773060,0.003296925029746,0.999280081953012,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.865118741989136,0.000000000000000,0.000000000000000,0.000000000000000,38.530206430855685,7.629043617656450,8.674954904160959,5.248996388449607,-0.406764740304434,-2.398544723702073,0.029153840420936,0.024306847196603,0.003267389667010,0.999274013938535,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.874118804931641,0.000000000000000,0.000000000000000,0.000000000000000,38.577420892528565,7.625410926285394,8.696562991204075,5.243032828344738,-0.400494363162590,-2.403218815321205,0.027585419003024,0.026645810111449,0.003230752217189,0.999259029332254,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.886119127273560,0.000000000000000,0.000000000000000,0.000000000000000,38.640287125678832,7.620653886924850,8.725444708669162,5.234391253950450,-0.392324233705802,-2.410271463052158,0.025453807436422,0.029719103076699,0.003180316428342,0.999229084938343,-0.005044262902586,0.002216773653276,-0.002169096431707,-0.000593469225328,-0.001308305051383,0.009358396647088
1701261159.895119428634644,0.000000000000000,0.000000000000000,0.000000000000000,38.591801580821773,7.607622103808212,8.712316088235923,5.207112672336179,-0.389570179427838,-2.414099046850639,0.023944883554009,0.032012443298199,0.001776064862059,0.999199025029181,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.904119491577148,0.000000000000000,0.000000000000000,0.000000000000000,38.638631691106696,7.604137038468111,8.734068598174670,5.199505722243288,-0.384883368811589,-2.419758244527813,0.022330222115891,0.034198656568617,0.001730777633443,0.999164059340575,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.916119813919067,0.000000000000000,0.000000000000000,0.000000000000000,38.700963583108773,7.599555369107002,8.763152331922495,5.188863894186056,-0.378707679922883,-2.427400509905056,0.020159098600029,0.037112377282196,0.001657761377377,0.999106367722331,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.925120115280151,0.000000000000000,0.000000000000000,0.000000000000000,38.747626167001727,7.596163519395795,8.785024641853113,5.180251987803570,-0.375011462387978,-2.432950061285841,0.018490584377885,0.039259478640750,0.001587845872993,0.999056690269226,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.934120178222656,0.000000000000000,0.000000000000000,0.000000000000000,38.794208946315472,7.592803544643376,8.806947898743763,5.171404353119415,-0.371644371884206,-2.438850731820462,0.016784854325023,0.041310734361905,0.001509835554007,0.999004210345664,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.946120500564575,0.000000000000000,0.000000000000000,0.000000000000000,38.856191928551837,7.588370074548038,8.836263295331015,5.158815197709659,-0.367247462687742,-2.446917458730283,0.014524292047386,0.043790230140576,0.001397840776496,0.998934185382559,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.955120563507080,0.000000000000000,0.000000000000000,0.000000000000000,38.902576594934331,7.585077770539156,8.858313080011028,5.148816355271332,-0.364370533745069,-2.453000424260811,0.012872839899425,0.045459226013235,0.001310304943653,0.998882391407593,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
1701261159.964120864868164,0.000000000000000,0.000000000000000,0.000000000000000,38.948872591148266,7.581810863304554,8.880417720626831,5.138838325740948,-0.361584543432364,-2.458977459364265,0.011243052273252,0.047061818037223,0.001222090343885,0.998827955933252,-0.005069960305938,0.002228707386994,-0.002270399422335,-0.000595766886756,-0.001319125409161,0.009452310707472
